inst,ground_truth
"stmdbvs r4!, {r0, r1, r4, r5, r6, fp, ip, sp, lr} ^",1
"rsbseq r6, r4, r7, ror 18",1
svcvs 0x745f63,1
"ldrbvs r6, [r7, -0xf6c]!",1
svcpl 0x630072,1
"ldrbvc r7, [r0, -0x369]!",1
"rsbseq r6, r4, lr, ror 6",1
"ldrbtvs r6, [r7], -lr, ror 10",1
invalid,1
"rsbvs r6, sb, 0, 24",1
svcvs 0x6c632f,1
invalid,1
"strvs r6, [r0], -0x32e",1
"cmpvs pc, 0x75",1
"stmdavc r5!, {r2, r3, r5, r6, r8, sb, sl, fp, sp, lr} ^",1
"movwvc r6, 0x365",1
"cmpvs pc, 0x65000000",1
"stmdavc r5!, {r2, r3, r5, r6, r8, sb, sl, fp, sp, lr} ^",1
"ldrbvs r6, [pc], -r5, ror 6 ; [0x48788:4]=0x69645f5f",1
"rsbeq r6, r7, ip, ror 2",1
"stmdbvs r4!, {r0, r1, r2, r3, r4, r6, r8, sb, sl, fp, ip, lr} ^",1
invalid,1
"ldrbvs r5, [pc, -r0, lsl 30] ; [0x48798:4]=0x7669646c",1
"ldrbvc r7, [0x0004822e]     ; [0x4822e:4]=0x49474944",1
"strbtvc r6, [sb], -ip, ror 8",1
svcpl 0x646f6d,1
"rsbvc r6, ip, r8, ror 10",1
"andvc r7, r0, 0x50000006",1
"stmdbvs r1!, {r0, r2, r5, r6, r8, sl, fp, sp, lr} ^",1
"rsbvc r6, r5, 0x6e000000",1
svcvs 0x682f00,1
bvs 0xc21d70,1
blvs 0x1ce5d48,1
"stmdbvc pc!, {r0, r2, r5, r6, sl, ip, sp, lr}",1
svcvs 0x74636f,1
"ldmdbvs r5!, {r0, r1, r2, r3, r5, sb, sp, lr} ^",1
"strtvc r6, [pc], -0x46c",1
"strvc r7, [pc, -sp, rrx]!",1
"stclhs p2, c7, [fp, -0x1bc]!",1
"rsbvc r6, r1, 0x730000",1
"strvs r6, [pc, -r5, ror 8]!",1
"strtlo r6, [sp], -0x363",1
"eorlo r3, lr, 0xb80000",1
"eorslo r7, r2, sp, lsr 4",1
invalid,1
"strlo r3, [lr, -sp, lsr 8]!",1
"stcvs p2, c3, [pc], -0xb8",1
invalid,1
svcvs 0x632f63,1
"strbvs r6, [sb, -lr, ror 12]!",1
"ldclvs p1, c6, [r2, -0xbc]!",1
"cmnvs r0, pc, lsr 4",1
invalid,1
"ldrbvs r5, [pc, -r0, lsl 30] ; [0x48814:4]=0x6d766964",1
"mrrcvs p5, 6, r7, pc, c14",1
"ldclvs p9, c6, [r6, -0x190]!",1
"ldmdavs pc, {r0, r1, r2, r3, r5, r6, sl, sp, lr} ^",1
"ldrbvs r6, [r0, -0xc65]!",1
svcpl 0x5f0072,1
"uqsub16vc r6, sb, r5",1
"eorseq r6, r3, r4, ror 18",1
"strbtvc r7, [pc], -0x571",1
"strbtvc r6, [lr], -0x569",1
"ldrbvc r4, [r7, -0x400]",1
"cdpvs p9, 6, c6, c15, c14, 3",1
"stclvs p3, c6, [0x00048844]!",1
"stmdavc r5!, {r4, r5, r6, sl, fp, sp, lr} ^",1
svcvs 0x6c6620,1
svchs 0x7461,1
"strbvs r6, [sp, -0xf68]!",1
"strbvc r6, [r2, -0xa2f]!",1
"strbtvc r6, [r5], -0xb72",1
invalid,1
"eorvs r6, pc, 116, 30",1
"strbtvs r6, [ip], -0x975",1
"rsbvc r7, sp, pc, lsr 8",1
"rsbvc r7, pc, 0xbc0000",1
"ldmdavs r3!, {r0, r1, r3, r5, r6, r8, sl, fp, sp} ^",1
"strbtvs r7, [r5], -0x261",1
invalid,1
"strlo r3, [lr, -sp, lsr 8]!",1
"eorvc r3, sp, 0xe0000002",1
invalid,1
"strtlo r6, [sp], -0x363",1
"eorlo r3, lr, 0xb80000",1
"rsbvs r6, sb, 0x2f00",1
svchs 0x636367,1
"strbvs r6, [r2, -ip, ror 18]!",1
"cdphs p3, 3, c6, c2, c3, 3",1
svcpl 0x5f0063,1
svcpl 0x3064,1
"eorseq r6, r1, pc, asr r4",1
"stclvs p8, c6, [0x000487f4]!",1
"rsbvs r2, sl, 0x194",1
"strbvs r7, [fp, -0x275]!",1
svcvs 0x792f74,1
svchs 0x6f7463,1
"stclvs p5, c7, [sb], -0x188",1
"ldclvs p15, c2, [r4, -0x190]!",1
svcvs 0x772f70,1
invalid,1
invalid,1
"ldrbtvs r2, [r6], -r1, ror 26",1
"strbvs r2, [lr, -0xd70]!",1
"eorvc r6, sp, pc, ror 28",1
invalid,1
"strbvc r6, [lr, -0x96c]!",1
"mcrvs p13, 3, r2, c7, c8, 3",1
"rsbvs r6, r1, 0x1d400000",1
"stmdbvs ip!, {r0, r3, r5, r6, r8, sb, sl, fp, sp} ^",1
invalid,1
"strlo r3, [lr, -pc, lsr 8]!",1
"eorvc r3, sp, 0xe0000002",1
"eorvs r3, pc, 0x32",1
"strbtvs r6, [ip], -0x975",1
"rsbvs r6, sb, 0x2f00",1
"rsbeq r6, r3, r7, ror 6",1
"stmdavs r7!, {r3, r5, r6, r8, fp, sp, lr} ^",1
"ldrbvc r5, [pc], -0xf00     ; [0x48918:4]=0x5f003174",1
svcpl 0x5f0030,1
svcpl 0x3174,1
"eorseq r7, r2, pc, asr r4",1
"ldrbtvc r5, [r3], -0x744",1
"strbtvc r7, [r3], -0x572",1
"stmdbmi r4, {r8, sl, ip, lr} ^",1
"ldrbvs r7, [r0, -0x974]!",1
"cmpvc pc, r0, lsl 30",1
svcpl 0x5f0030,1
"movwvs r3, 0x171",1
"ldclvs p13, c6, [r0], -0x1bc",1
"strtvs r7, [r0], -0x865",1
"stclvs p5, c7, [r2], -0x1bc",1
svcpl 0x5f0065,1
"uqsub16vc r6, sb, r5",1
"strbtvs r6, [r4], -0xf6d",1
"strpl r3, [r0, -0x469]",1
"ldmdbvc r4!, {r0, r1, r4, r6, r8, fp, lr} ^",1
svcpl 0x6570,1
"eorseq r7, r0, pc, asr r2",1
"cmnlo r2, pc, asr pc",1
"strbtvc r6, [lr], -r0, lsl 10",1
svcpl 0x5f0070,1
invalid,1
"ldrbvc r6, [r3, -0x35f]!",1
"stmdbvs lr!, {r0, r1, r2, r3, r4, r6, r8, fp, sp, lr} ^",1
"stclvs p0, c0, [r5], -0x1d0",1
"cdpvs p13, 6, c2, c9, c6, 3",1
invalid,1
"ldmdbvs pc, {r8, sb, sl, fp, ip, lr} ^",1
svcpl 0x74696e,1
"cmnvs r2, r1, ror 4",1
"ldrbtvc r5, [r3], -0xf79",1
"rsbseq r7, r4, r1, ror 4",1
"mcrvs p15, 3, r5, c9, c15, 2",1
"cmpvs pc, sb, ror 8",1
"stmdbvc r1!, {r1, r4, r5, r6, sb, ip, sp, lr} ^",1
"strbtvs r6, [lr], -0x55f",1
"mrrcvs p15, 0, r5, pc, c0",1
svcpl 0x636269,1
svcpl 0x757363,1
"stmdbvs lr!, {r1, r2, r5, r6, r8, fp, sp, lr} ^",1
"cmpvs pc, 0, 30",1
"cmpvs pc, r8, ror r1",1
"ldmdbvs r8!, {r2, r4, r5, r6, r8, sl, sp, lr} ^",1
svcpl 0x5f0074,1
svcpl 0x6f7364,1
"strbtvs r6, [lr], -0x168",1
svchs 0x656c,1
"strbvs r6, [sp, -0xf68]!",1
"strbvc r6, [r2, -0xa2f]!",1
"strbtvc r6, [r5], -0xb72",1
invalid,1
"eorvs r6, pc, 116, 30",1
"strbtvs r6, [ip], -0x975",1
"rsbvc r7, sp, pc, lsr 8",1
"rsbvc r7, pc, 0xbc0000",1
"rsbvc r2, r1, 0x1ac",1
"teqvs r7, sp, ror 12",1
"rsbvc r7, r6, sp, lsr 12",1
svcvs 0x656e2d,1
svcvs 0x702d6e,1
"stcvs p9, c7, [sp], -0x1ac",1
"ldmdavc r5!, {r0, r3, r5, r6, sb, sl, fp, sp, lr} ^",1
"strbvc r6, [lr, -0x72d]!",1
"stmdbvs r2!, {r0, r2, r5, r6, r8, sp, lr} ^",1
"stclvs p5, c6, [r7], -0xbc",1
svchs 0x636269,1
invalid,1
svchs 0x33722d,1
"stmdbvs ip!, {r0, r2, r5, r6, r8, sb, sl, sp, lr} ^",1
"eorlo r6, sp, 0x88000001",1
svchs 0x37312e,1
invalid,1
"ldrbtvs r7, [r4], -0x32f",1
"rsbeq r6, r2, ip, ror 18",1
"stmdavc r5!, {r0, r5, r6, sl, ip, sp, lr} ^",1
invalid,1
"cdpvs p6, 7, c6, c5, c0, 0",1
svcpl 0x5f0063,1
"cmnvs r4, r8, ror r3",1
"eorseq r3, r4, r4, ror r6",1
"stclvs p8, c6, [0x000489a8]!",1
"rsbvs r2, sl, 0x194",1
"strbvs r7, [fp, -0x275]!",1
svcvs 0x792f74,1
svchs 0x6f7463,1
"stclvs p5, c7, [sb], -0x188",1
"ldclvs p15, c2, [r4, -0x190]!",1
svcvs 0x772f70,1
invalid,1
invalid,1
"ldrbtvs r2, [r6], -r1, ror 26",1
"strbvs r2, [lr, -0xd70]!",1
"eorvc r6, sp, pc, ror 28",1
invalid,1
"strbvc r6, [lr, -0x96c]!",1
"mcrvs p13, 3, r2, c7, c8, 3",1
"rsbvs r6, r1, 0x1d400000",1
"strbvs r2, [r5, -sb, ror 30]!",1
invalid,1
invalid,1
"cmnlo r2, 0xdc0",1
"stclvs p5, c6, [r7], -0xbc",1
"stclhs p2, c6, [r3, -0x1a4]!",1
invalid,1
"rsbvs r6, sb, 0x2f00",1
svcvs 0x692f63,1
"ldrbtvc r6, [r3], -0x600",1
"ldrtlo r7, [r6], -0x461",1
"ldrbvs r5, [pc], -r0, lsl 30 ; [0x48ad4:4]=0x343674",1
"cmnvs r4, r8, ror r3",1
"eorseq r3, r4, r4, ror r6",1
"cmnvs r4, r6, ror 6",1
"mrchs p6, 1, r3, c4, c4, 3",1
invalid,1
"uhsub16lo r6, r4, r4",1
"rsbeq r2, r3, r4, lsr lr",1
"stmdavc ip!, {r0, r1, r2, r3, r4, r6, r8, sb, sl, fp, ip, lr} ^",1
"strbtvc r7, [r1], -0x473",1
invalid,1
"strbtvc r7, [r1], -0x473",1
invalid,1
"strbtvc r7, [r1], -0x473",1
"ldrtlo r7, [r6], -0x461",1
"strvs r6, [r0], -lr, lsr 6",1
"strbtvc r7, [r1], -0x473",1
"ldrtlo r7, [r6], -0x461",1
"ldrbvs r5, [pc], -r0, lsl 30 ; [0x48b1c:4]=0x36746174",1
"cmnvs r4, r8, ror r3",1
"uhsub16lo r6, r4, r4",1
svcpl 0x5f0034,1
"mcrvs p13, 3, r6, c11, c8, 3",1
svcpl 0x646f,1
"mcrvs p13, 3, r6, c11, c15, 2",1
"stcvs p4, c6, [r0, -0x1bc]",1
"strbtvs r6, [pc], -0xe6b",1
"andeq r6, r0, lr, lsr 6",1
"streq r0, [r0], -0",1
"andeq r0, r0, 0",1
"streq r7, [r0], -0xd00",1
invalid,1
"andeq r0, r0, 0",1
"stmdaeq r8, {r8, sl, fp, ip, sp, lr}",1
"strlo r0, [r0], -0",1
"andeq r0, r0, 0",1
"andeq r7, r4, r0, lsl 22",1
"andeq r0, r0, r0",1
"strlo r0, [r0], -0",1
invalid,1
"andeq r0, r0, 0",1
"stmdalo r0, {r8, sl, fp, ip, sp, lr}",1
invalid,1
"andeq r0, r0, 0",1
invalid,1
"andne r0, r0, r0",1
"andeq r0, r0, 1",1
"andeq r7, r4, r0, lsl 22",1
"andeq r0, r0, r0",1
"andne r0, r0, r0",1
"strne r0, [r0], -1",1
"andeq r0, r0, 1",1
"strne r7, [r0], -0xd00",1
"stmdane r0, {r0}",1
"andeq r0, r0, 1",1
"ldmdane r0, {r8, sl, fp, ip, sp, lr}",1
"strpl r0, [r0], -1",1
"andeq r0, r0, 1",1
"andeq r7, r4, r0, lsl 22",1
"andeq r0, r0, r0",1
"strpl r0, [r0], -0",1
"stmdapl r0, {r0}",1
"andeq r0, r0, 1",1
"stmdapl r0, {r8, sl, fp, ip, sp, lr}",1
invalid,1
"andeq r0, r0, 1",1
invalid,1
"andeq r0, r0, r1",1
"andeq r0, r0, 2",1
"andeq r7, r4, r0, lsl 22",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"streq r0, [r0], -2",1
"andeq r0, r0, 2",1
"streq r7, [r0], -0xd00",1
"stmdaeq r0, {r1}",1
"andeq r0, r0, 2",1
"stmdaeq r4, {r8, sl, fp, ip, sp, lr}",1
invalid,1
"andeq r0, r0, 2",1
"andeq r7, r4, r0, lsl 22",1
"andeq r0, r0, r0",1
invalid,1
"andpl r0, r0, r2",1
"andeq r0, r0, 2",1
"andpl r7, r0, r0, lsl 26",1
"strpl r0, [r0], -2",1
"andeq r0, r0, 2",1
"strpl r7, [ip], -0xd00",1
"vst4.8 {d0, d1, d2, d3}, [r0], r2",1
"andeq r0, r0, 5",1
"andeq r7, r4, r0, lsl 22",1
"andeq r0, r0, r0",1
"vst4.8 {d0, d1, d2, d3}, [r0], r0",1
invalid,1
"andeq r0, r0, 5",1
invalid,1
invalid,1
"andeq r0, r0, 5",1
invalid,1
invalid,1
"andeq r0, r0, 7",1
"andeq r7, r4, r0, lsl 22",1
"andeq r0, r0, r0",1
invalid,1
"andlt r0, r0, r7",1
"andeq r0, r0, 7",1
"andlt r7, r0, r0, lsl 26",1
"strlt r0, [r0], -7",1
"andeq r0, r0, 7",1
"ldrlt r7, [r0], -0xd00",1
"vst4.8 {d0, d1, d2, d3}, [r0], r7",1
"andeq r0, r0, 9",1
"andeq r7, r4, r0, lsl 22",1
"andeq r0, r0, r0",1
"vst4.8 {d0, d1, d2, d3}, [r0], r0",1
invalid,1
"andeq r0, r0, 9",1
invalid,1
invalid,1
"andeq r0, r0, 9",1
invalid,1
invalid,1
"andeq r0, r0, 0xb",1
"andeq r7, r4, r0, lsl 22",1
"andeq r0, r0, r0",1
invalid,1
"andvs r0, r0, fp",1
"andeq r0, r0, 0xb",1
"andvs r7, r0, r0, lsl 26",1
"strvs r0, [r0], -0xb",1
"andeq r0, r0, 0xb",1
"ldrvs r7, [r0], -0xd00",1
"stmdagt r0, {r0, r1, r3}",1
"andeq r0, r0, 0xb",1
"andeq r7, r4, r0, lsl 22",1
"andeq r0, r0, r0",1
invalid,1
invalid,1
"andeq r0, r0, 0xb",1
invalid,1
"andle r0, r0, fp",1
"andeq r0, r0, 0xb",1
"andle r7, r8, r0, lsl 26",1
invalid,1
"andeq r0, r0, 0xc",1
"andeq r7, r4, r0, lsl 22",1
"andeq r0, r0, r0",1
invalid,1
"andhs r0, r0, ip",1
"andeq r0, r0, 0xc",1
"andhs r7, r0, r0, lsl 26",1
"strhs r0, [r0], -0xc",1
"andeq r0, r0, 0xc",1
"strhs r7, [r8], -0xd00",1
"strgt r0, [r0], -0xc",1
"andeq r0, r0, 0xc",1
"andeq r7, r4, r0, lsl 22",1
"andeq r0, r0, r0",1
"strgt r0, [r0], -0",1
"stmdagt r0, {r2, r3}",1
"andeq r0, r0, 0xc",1
"stmdagt r0, {r8, sl, fp, ip, sp, lr}",1
invalid,1
"andeq r0, r0, 0xc",1
invalid,1
"andpl r0, r0, ip",1
"andeq r0, r0, 0xd",1
"andeq r7, r4, r0, lsl 22",1
"andeq r0, r0, r0",1
"andpl r0, r0, r0",1
"strpl r0, [r0], -0xd",1
"andeq r0, r0, 0xd",1
"strpl r7, [r0], -0xd00",1
"stmdapl r0, {r0, r2, r3}",1
"andeq r0, r0, 0xd",1
"ldmdapl r0, {r8, sl, fp, ip, sp, lr}",1
invalid,1
"andeq r0, r0, 0xe",1
"andeq r7, r4, r0, lsl 22",1
"andeq r0, r0, r0",1
invalid,1
"andls r0, r0, lr",1
"andeq r0, r0, 0xe",1
"andls r7, r0, r0, lsl 26",1
"strls r0, [r0], -0xe",1
"andeq r0, r0, 0xe",1
"ldrls r7, [r0], -0xd00",1
invalid,1
"andeq r0, r0, 0xf",1
"andeq r7, r4, r0, lsl 22",1
"andeq r0, r0, r0",1
invalid,1
"andpl r0, r0, pc",1
"andeq r0, r0, 0xf",1
"andpl r7, r0, r0, lsl 26",1
"strpl r0, [r0], -0xf",1
"andeq r0, r0, 0xf",1
"strpl r7, [ip], -0xd00",1
"strle r0, [r0], -0xf",1
"andeq r0, r0, 0x10",1
"andeq r7, r4, r0, lsl 22",1
"andeq r0, r0, r0",1
"strle r0, [r0], -0",1
"stmdale r0, {r4}",1
"andeq r0, r0, 0x10",1
"stmdale r0, {r8, sl, fp, ip, sp, lr}",1
invalid,1
"andeq r0, r0, 0x10",1
invalid,1
"stmdahi r0, {r4}",1
"andeq r0, r0, 0x12",1
"andeq r7, r4, r0, lsl 22",1
"andeq r0, r0, r0",1
invalid,1
invalid,1
"andeq r0, r0, 0x12",1
invalid,1
"andls r0, r0, r2, lsl r0",1
"andeq r0, r0, 0x12",1
"andls r7, r8, r0, lsl 26",1
invalid,1
"andeq r0, r0, 0x14",1
"andeq r7, r4, r0, lsl 22",1
"andeq r0, r0, r0",1
invalid,1
"andmi r0, r0, r4, lsl r0",1
"andeq r0, r0, 0x14",1
"andmi r7, r0, r0, lsl 26",1
"strmi r0, [r0], -0x14",1
"andeq r0, r0, 0x14",1
"ldrmi r7, [r0], -0xd00",1
invalid,1
"andeq r0, r0, 0x15",1
"andeq r7, r4, r0, lsl 22",1
"andeq r0, r0, r0",1
invalid,1
"and r0, r0, r5, lsl r0",1
"andeq r0, r0, 0x15",1
"and r7, r0, r0, lsl 26",1
"str r0, [r0], -0x15",1
"andeq r0, r0, 0x15",1
"str r7, [ip], -0xd00",1
invalid,1
"andeq r0, r0, 0x17",1
"andeq r7, r4, r0, lsl 22",1
"andeq r0, r0, r0",1
invalid,1
"andge r0, r0, r7, lsl r0",1
"andeq r0, r0, 0x17",1
"andge r7, r0, r0, lsl 26",1
"strge r0, [r0], -0x17",1
"andeq r0, r0, 0x17",1
"strge r7, [r8], -0xd00",1
"streq r0, [r0], -0x17",1
"andeq r0, r0, 0x18",1
"andeq r7, r4, r0, lsl 22",1
"andeq r0, r0, r0",1
"streq r0, [r0], -0",1
"stmdaeq r0, {r3, r4}",1
"andeq r0, r0, 0x18",1
"stmdaeq r0, {r8, sl, fp, ip, sp, lr}",1
invalid,1
"andeq r0, r0, 0x18",1
invalid,1
"strpl r0, [r0], -0x18",1
"andeq r0, r0, 0x24",1
"andeq r7, r4, r0, lsl 22",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"streq r0, [r0], -0",1
"andeq r0, r0, 0",1
"streq r7, [r0], -0xd00",1
invalid,1
"andeq r0, r0, 0",1
"stmdaeq ip, {r8, sl, fp, ip, sp, lr}",1
invalid,1
"andeq r0, r0, 0",1
invalid,1
invalid,1
"andeq r0, r0, 0",1
"andseq r7, r0, r0, lsl 22",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"streq r0, [r0], -0",1
"andeq r0, r0, 0",1
"streq r7, [r0], -0xd00",1
invalid,1
"andeq r0, r0, 0",1
"stmdaeq r4, {r8, sl, fp, ip, sp, lr}",1
"strls r0, [r0], -0",1
"andeq r0, r0, 0",1
"andeq r7, r4, r0, lsl 22",1
"andeq r0, r0, r0",1
"strls r0, [r0], -0",1
invalid,1
"andeq r0, r0, 0",1
"stmdals r0, {r8, sl, fp, ip, sp, lr}",1
invalid,1
"andeq r0, r0, 0",1
invalid,1
invalid,1
"andeq r0, r0, 0",1
"andeq r7, r4, r0, lsl 22",1
"andeq r0, r0, r0",1
invalid,1
invalid,1
"andeq r0, r0, 0",1
invalid,1
"vst4.8 {d0, d1, d2, d3}, [r0], r0",1
"andeq r0, r0, 0",1
invalid,1
"strlo r0, [r0], -0",1
"andeq r0, r0, 1",1
"andeq r7, r4, r0, lsl 22",1
"andeq r0, r0, r0",1
"strlo r0, [r0], -0",1
"stmdalo r0, {r0}",1
"andeq r0, r0, 1",1
"stmdalo r0, {r8, sl, fp, ip, sp, lr}",1
invalid,1
"andeq r0, r0, 1",1
invalid,1
"andls r0, r0, r1",1
"andeq r0, r0, 1",1
"andeq r7, r4, r0, lsl 22",1
"andeq r0, r0, r0",1
"andls r0, r0, r0",1
"strls r0, [r0], -1",1
"andeq r0, r0, 1",1
"strls r7, [r0], -0xd00",1
"stmdals r0, {r0}",1
"andeq r0, r0, 1",1
"stmdals r4, {r8, sl, fp, ip, sp, lr}",1
"stmdavs r0, {r0}",1
"andeq r0, r0, 2",1
"andeq r7, r4, r0, lsl 22",1
"andeq r0, r0, r0",1
invalid,1
invalid,1
"andeq r0, r0, 2",1
invalid,1
"andvc r0, r0, r2",1
"andeq r0, r0, 2",1
"andvc r7, r8, r0, lsl 26",1
"stmdage r0, {r1}",1
"andeq r0, r0, 2",1
"andeq r7, r4, r0, lsl 22",1
"andeq r0, r0, r0",1
invalid,1
invalid,1
"andeq r0, r0, 2",1
invalid,1
"andlt r0, r0, r2",1
"andeq r0, r0, 2",1
"andslt r7, r0, r0, lsl 26",1
"strlt r0, [r0], -2",1
"andeq r0, r0, 2",1
"ldrlt r7, [r4], -0xd00",1
"stmdahs r0, {r1}",1
"andeq r0, r0, 3",1
"andseq r7, r4, r0, lsl 22",1
"andeq r0, r0, r0",1
invalid,1
invalid,1
"andeq r0, r0, 3",1
invalid,1
"andlo r0, r0, r3",1
"andeq r0, r0, 3",1
"andlo r7, r4, r0, lsl 26",1
"strvc r0, [r0], -3",1
"andeq r0, r0, 3",1
"andeq r7, r4, r0, lsl 22",1
"andeq r0, r0, r0",1
"strvc r0, [r0], -0",1
"stmdavc r0, {r0, r1}",1
"andeq r0, r0, 3",1
"stmdavc r0, {r8, sl, fp, ip, sp, lr}",1
invalid,1
"andeq r0, r0, 3",1
invalid,1
"strlt r0, [r0], -3",1
"andeq r0, r0, 3",1
"andeq r7, r4, r0, lsl 22",1
"andeq r0, r0, r0",1
"strlt r0, [r0], -0",1
"stmdalt r0, {r0, r1}",1
"andeq r0, r0, 3",1
"stmdalt r0, {r8, sl, fp, ip, sp, lr}",1
invalid,1
"andeq r0, r0, 3",1
invalid,1
"stmda r0, {r0, r1}",1
"andeq r0, r0, 3",1
"andeq r7, r4, r0, lsl 22",1
"andeq r0, r0, r0",1
invalid,1
invalid,1
"andeq r0, r0, 3",1
invalid,1
invalid,1
"andeq r0, r0, 3",1
invalid,1
"strmi r0, [r0], -3",1
"andeq r0, r0, 4",1
"andeq r7, r4, r0, lsl 22",1
"andeq r0, r0, r0",1
"strmi r0, [r0], -0",1
"stmdami r0, {r2}",1
"andeq r0, r0, 4",1
"stmdami r0, {r8, sl, fp, ip, sp, lr}",1
invalid,1
"andeq r0, r0, 4",1
invalid,1
invalid,1
"andeq r0, r0, 6",1
"andeq r7, r4, r0, lsl 22",1
"andeq r0, r0, r0",1
invalid,1
invalid,1
"andeq r0, r0, 6",1
invalid,1
"vst4.8 {d0, d1, d2, d3}, [r0], r6",1
"andeq r0, r0, 6",1
invalid,1
"strhs r0, [r0], -6",1
"andeq r0, r0, 7",1
"andeq r7, r4, r0, lsl 22",1
"andeq r0, r0, r0",1
"strhs r0, [r0], -0",1
"stmdahs r0, {r0, r1, r2}",1
"andeq r0, r0, 7",1
"stmdahs r0, {r8, sl, fp, ip, sp, lr}",1
invalid,1
"andeq r0, r0, 7",1
invalid,1
"andvs r0, r0, r7",1
"andeq r0, r0, 8",1
"andeq r7, r4, r0, lsl 22",1
"andeq r0, r0, r0",1
"andvs r0, r0, r0",1
"strvs r0, [r0], -8",1
"andeq r0, r0, 8",1
"strvs r7, [r0], -0xd00",1
"stmdavs r0, {r3}",1
"andeq r0, r0, 8",1
"ldmdavs r0, {r8, sl, fp, ip, sp, lr}",1
"strls r0, [r0], -8",1
"andeq r0, r0, 0xe",1
"andeq r7, r4, r0, lsl 22",1
"andeq r0, r0, r0",1
"strls r0, [r0], -0",1
"stmdals r0, {r1, r2, r3}",1
"andeq r0, r0, 0xe",1
"stmdals r0, {r8, sl, fp, ip, sp, lr}",1
invalid,1
"andeq r0, r0, 0xe",1
invalid,1
"strhs r0, [r0], -0xe",1
"andeq r0, r0, 0xf",1
"andeq r7, r4, r0, lsl 22",1
"andeq r0, r0, r0",1
"strhs r0, [r0], -0",1
"stmdahs r0, {r0, r1, r2, r3}",1
"andeq r0, r0, 0xf",1
"stmdahs r0, {r8, sl, fp, ip, sp, lr}",1
invalid,1
"andeq r0, r0, 0xf",1
invalid,1
"andvc r0, r0, pc",1
"andeq r0, r0, 0xf",1
"andeq r7, r4, r0, lsl 22",1
"andeq r0, r0, r0",1
"andvc r0, r0, r0",1
"strvc r0, [r0], -0xf",1
"andeq r0, r0, 0xf",1
"strvc r7, [r0], -0xd00",1
"stmdavc r0, {r0, r1, r2, r3}",1
"andeq r0, r0, 0xf",1
"stmdavc ip, {r8, sl, fp, ip, sp, lr}",1
invalid,1
"andeq r0, r0, 0xf",1
invalid,1
"stmda r0, {r0, r1, r2, r3}",1
"andeq r0, r0, 0xf",1
"andseq r7, r0, r0, lsl 22",1
"andeq r0, r0, r0",1
invalid,1
invalid,1
"andeq r0, r0, 0xf",1
invalid,1
invalid,1
"andeq r0, r0, 0xf",1
invalid,1
"vst4.8 {d0, d1, d2, d3}, [r0]",1
"andeq r0, r0, 0xf",1
invalid,1
"stmdalo r0, {r0, r1, r2, r3}",1
"andeq r0, r0, 0x10",1
"andseq r7, r0, r0, lsl 22",1
"andeq r0, r0, r0",1
invalid,1
invalid,1
"andeq r0, r0, 0x10",1
invalid,1
"andmi r0, r0, r0, lsl r0",1
"andeq r0, r0, 0x10",1
"andmi r7, r8, r0, lsl 26",1
"strvs r0, [r0], -0x10",1
"andeq r0, r0, 0x10",1
"andeq r7, r4, r0, lsl 22",1
"andeq r0, r0, r0",1
"strvs r0, [r0], -0",1
"stmdavs r0, {r4}",1
"andeq r0, r0, 0x10",1
"stmdavs r0, {r8, sl, fp, ip, sp, lr}",1
invalid,1
"andeq r0, r0, 0x10",1
invalid,1
"strhi r0, [r0], -0x10",1
"andeq r0, r0, 0x10",1
"andeq r7, r4, r0, lsl 22",1
"andeq r0, r0, r0",1
"strhi r0, [r0], -0",1
"stmdahi r0, {r4}",1
"andeq r0, r0, 0x10",1
"stmdahi r0, {r8, sl, fp, ip, sp, lr}",1
invalid,1
"andeq r0, r0, 0x10",1
invalid,1
"stmda r0, {r4}",1
"andeq r0, r0, 0x10",1
"andeq r7, r4, r0, lsl 22",1
"andeq r0, r0, r0",1
invalid,1
invalid,1
"andeq r0, r0, 0x10",1
invalid,1
invalid,1
"andeq r0, r0, 0x10",1
invalid,1
invalid,1
"andeq r0, r0, 0x12",1
"andeq r7, r4, r0, lsl 22",1
"andeq r0, r0, r0",1
invalid,1
"vst4.8 {d0, d1, d2, d3}, [r0:0x40], r2",1
"andeq r0, r0, 0x12",1
invalid,1
invalid,1
"andeq r0, r0, 0x12",1
invalid,1
"stmdane r0, {r1, r4}",1
"andeq r0, r0, 0x15",1
"andeq r7, r4, r0, lsl 22",1
"andeq r0, r0, r0",1
invalid,1
invalid,1
"andeq r0, r0, 0x15",1
invalid,1
"andhs r0, r0, r5, lsl r0",1
"andeq r0, r0, 0x15",1
"andshs r7, r0, r0, lsl 26",1
"vst4.8 {d0, d1, d2, d3}, [r0:0x40], r5",1
"andeq r0, r0, 0x17",1
"andeq r7, r4, r0, lsl 22",1
"andeq r0, r0, r0",1
"vst4.8 {d0, d1, d2, d3}, [r0], r0",1
invalid,1
"andeq r0, r0, 0x17",1
invalid,1
invalid,1
"andeq r0, r0, 0x17",1
invalid,1
"stmdane r0, {r0, r1, r2, r4}",1
"andeq r0, r0, 0x18",1
"andeq r7, r4, r0, lsl 22",1
"andeq r0, r0, r0",1
invalid,1
invalid,1
"andeq r0, r0, 0x18",1
invalid,1
"andhs r0, r0, r8, lsl r0",1
