inst,ground_truth
"andeq r0, r0, r4",1
"andeq r0, r0, r6, ror 1",1
"andeq r0, r0, r1",1
"andeq r0, r0, r3",1
"andeq r8, r1, r4, asr 12",1
"andeq r8, r0, r4, asr 12",1
"andeq r0, r0, ip, rrx",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r4",1
"andeq r0, r0, r0",1
"andeq r0, r0, ip, ror 1",1
"andeq r0, r0, r8",1
"andeq r0, r0, r3",1
"strheq r8, [r1], -r0",1
"strheq r8, [r0], -r0",1
"andeq r0, r0, r4, ror r5",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r8",1
"andeq r0, r0, r0",1
"strdeq r0, r1, [r0], -r1",1
"andeq r0, r0, r1",1
"andeq r0, r0, r0, lsr r0",1
"andeq r0, r0, r0",1
"strheq r8, [r0], -r0",1
"andeq r0, r0, r1, lsl r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r1",1
"andeq r0, r0, r1",1
"strdeq r0, r1, [r0], -sl",1
"andvc r0, r0, r3",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r8, r0, r1, asr 13",1
"andeq r0, r0, r5, lsr r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r1",1
"andeq r0, r0, r0",1
"andeq r0, r0, sl, lsl 2",1
"andeq r0, r0, r1",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"strdeq r8, sb, [r0], -r8",1
"andeq r0, r0, r0, lsl 9",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r8",1
"andeq r0, r0, r0",1
"andeq r0, r0, sb, lsl r1",1
"andeq r0, r0, r1",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r8, r0, r8, ror fp",1
"andeq lr, r0, r1, lsr 23",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r1",1
"andeq r0, r0, r0",1
"andeq r0, r0, r5, lsr 2",1
"andeq r0, r0, r1",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r7, r1, sb, lsl r7",1
"andeq r3, r0, sl, lsl 14",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r1",1
"andeq r0, r0, r0",1
"andeq r0, r0, r3, lsr r1",1
"andeq r0, r0, r1",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq sl, r1, r3, lsr 28",1
"andeq r3, r0, r0, lsr sb",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r1",1
"andeq r0, r0, r0",1
"andeq r0, r0, pc, lsr r1",1
"andeq r0, r0, r1",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq lr, r1, r4, asr r7",1
"andeq r0, r0, r4, lsl fp",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r4",1
"andeq r0, r0, r0",1
"andeq r0, r0, ip, asr 2",1
"andeq r0, r0, r1",1
"andeq r0, r0, r0, lsr r0",1
"andeq r0, r0, r0",1
"andeq pc, r1, r8, ror 4",1
"andeq r2, r0, r8, lsl 31",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r1",1
"andeq r0, r0, r1",1
"andeq r0, r0, r7, asr r1",1
"andeq r0, r0, r1",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"strdeq r2, r3, [r2], -r0",1
"andeq r8, r0, r0, asr sp",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r1",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, ror 2",1
"andeq r0, r0, r1",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq sl, r2, r0, asr 30",1
"andeq r2, r0, r8, asr r1",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r8",1
"andeq r0, r0, r0",1
"andeq r0, r0, r1, lsl r0",1
"andeq r0, r0, r3",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"muleq r2, r8, r0",1
"andeq r0, r0, r0, ror r1",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r1",1
"andeq r0, r0, r0",1
"andeq r0, r0, r1",1
"andeq r0, r0, r2",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"strdeq sp, lr, [r2], -r8",1
"andeq r2, r0, r0, lsl 2",1
"andeq r0, r0, r5, lsr 32",1
"andeq r0, r0, r8, asr r1",1
"andeq r0, r0, r4",1
"andeq r0, r0, r0, lsl r0",1
"andeq r0, r0, sb",1
"andeq r0, r0, r3",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
invalid,1
"muleq r0, ip, r1",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r1",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r8, r0, r4, lsr r1",1
"andeq r0, r0, r0",1
"andeq r0, r1, r3",1
"andeq r0, r0, r0",1
"andeq r8, r0, r8, asr 2",1
"andeq r0, r0, r0",1
"andeq r0, r2, r3",1
"andeq r0, r0, r0",1
"andeq r8, r0, r8, ror 2",1
"andeq r0, r0, r0",1
"andeq r0, r3, r3",1
"andeq r0, r0, r0",1
"andeq r8, r0, ip, lsl 3",1
"andeq r0, r0, r0",1
"andeq r0, r4, r3",1
"andeq r0, r0, r0",1
"andeq r8, r0, ip, lsl 8",1
"andeq r0, r0, r0",1
"andeq r0, r5, r3",1
"andeq r0, r0, r0",1
"strheq r8, [r0], -ip",1
"andeq r0, r0, r0",1
"andeq r0, r6, r3",1
"andeq r0, r0, r0",1
"andeq r8, r0, ip, lsl 23",1
"andeq r0, r0, r0",1
"andeq r0, r7, r3",1
"andeq r0, r0, r0",1
"andeq r8, r0, r4, lsr 24",1
"andeq r0, r0, r0",1
"andeq r0, r8, r3",1
"andeq r0, r0, r0",1
"andeq r8, r0, r4, asr 24",1
"andeq r0, r0, r0",1
"andeq r0, sb, r3",1
"andeq r0, r0, r0",1
"andeq r8, r0, r4, ror ip",1
"andeq r0, r0, r0",1
"andeq r0, sl, r3",1
"andeq r0, r0, r0",1
"andeq r8, r0, ip, lsl 29",1
"andeq r0, r0, r0",1
"andeq r0, fp, r3",1
"andeq r0, r0, r0",1
"muleq r0, r8, lr",1
"andeq r0, r0, r0",1
"andeq r0, ip, r3",1
"andeq r0, r0, r0",1
"ldrdeq sb, sl, [r0], -r0",1
"andeq r0, r0, r0",1
"andeq r0, sp, r3",1
"andeq r0, r0, r0",1
"andeq pc, r0, r8, lsl 16",1
"andeq r0, r0, r0",1
"andeq r0, lr, r3",1
"andeq r0, r0, r0",1
"andeq pc, r0, r0, lsl r8",1
"andeq r0, r0, r0",1
"andeq r0, pc, r3",1
"andeq r0, r0, r0",1
"andeq r0, r1, r4, lsr 8",1
"andeq r0, r0, r0",1
"andseq r0, r0, r3",1
"andeq r0, r0, r0",1
"andeq r0, r1, ip, lsr 8",1
"andeq r0, r0, r0",1
"andseq r0, r1, r3",1
"andeq r0, r0, r0",1
"andeq r8, r1, r0, lsr r4",1
"andeq r0, r0, r0",1
"andseq r0, r2, r3",1
"andeq r0, r0, r0",1
"andeq r8, r1, r4, lsr r4",1
"andeq r0, r0, r0",1
"andseq r0, r3, r3",1
"andeq r0, r0, r0",1
"andeq r8, r1, r8, lsr r4",1
"andeq r0, r0, r0",1
"andseq r0, r4, r3",1
"andeq r0, r0, r0",1
"andeq r8, r1, ip, lsr r4",1
"andeq r0, r0, r0",1
"andseq r0, r5, r3",1
"andeq r0, r0, r0",1
"andeq r8, r1, r4, lsr 10",1
"andeq r0, r0, r0",1
"andseq r0, r6, r3",1
"andeq r0, r0, r0",1
"andeq r8, r1, r4, asr 12",1
"andeq r0, r0, r0",1
"andseq r0, r7, r3",1
"andeq r0, r0, r0",1
"strheq r8, [r1], -r0",1
"andeq r0, r0, r0",1
"andseq r0, r8, r3",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andseq r0, sb, r3",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andseq r0, sl, r3",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andseq r0, fp, r3",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andseq r0, ip, r3",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andseq r0, sp, r3",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andseq r0, lr, r3",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andseq r0, pc, r3",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"eoreq r0, r0, r3",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"eoreq r0, r1, r3",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"eoreq r0, r2, r3",1
"andeq r0, r0, r1",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
invalid,1
"andeq r0, r0, r2, lsl 1",1
"andeq r8, r0, r8, asr 2",1
"andeq r0, r0, r0",1
"andeq r0, r2, r0",1
"andeq r0, r0, r5, lsl 1",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
invalid,1
"andeq r0, r0, r3, lsl 2",1
"andeq sb, r0, ip, lsl 29",1
"andeq r0, r0, r0",1
"andeq r0, sp, r0",1
"andeq r0, r0, r2, lsl 1",1
"andeq r0, r1, r4, lsr 8",1
"andeq r0, r0, r0",1
"andseq r0, r0, r0",1
"andeq r0, r0, r2, lsl 1",1
"strheq sb, [r0], -ip",1
"andeq r0, r0, r0",1
"andeq r0, sp, r0",1
"andeq r0, r0, r2, lsl 1",1
"andeq r0, r0, ip",1
"andeq r0, r0, r0",1
"andseq r0, fp, r0",1
"andeq r0, r0, r6, lsl 2",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
invalid,1
"andeq r0, r0, r2, lsl 1",1
"andeq pc, r0, r0, lsl r8",1
"andeq r0, r0, r0",1
"andeq r0, pc, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
invalid,1
"andeq r0, r0, r2, lsl 1",1
"andeq r8, r1, r4, asr 12",1
"andeq r0, r0, r0",1
"andseq r0, r7, r0",1
"andeq r0, r0, sp, lsl 2",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
invalid,1
"andeq r0, r0, r3, lsl 2",1
"andeq sb, r0, r8, asr 29",1
"andeq r0, r0, r0",1
"andeq r0, sp, r0",1
"andeq r0, r0, r7, asr 2",1
"andeq sb, r0, r8, asr 29",1
"andeq r0, r0, r0",1
"andeq r0, sp, r2",1
"andeq r0, r0, r2, lsl 1",1
"andeq sb, r0, r4, ror 29",1
"andeq r0, r0, r0",1
"andeq r0, sp, r0",1
"andeq r0, r0, r3, lsl 2",1
"andeq r8, r0, ip, lsl 29",1
"andeq r0, r0, r0",1
"andeq r0, fp, r0",1
"andeq r0, r0, r3, lsl 2",1
"andeq pc, r0, r8, lsl 16",1
"andeq r0, r0, r0",1
"andeq r0, lr, r0",1
"andeq r0, r0, r2, lsl 1",1
"andeq r0, r0, r4, asr 32",1
"andeq r0, r0, r0",1
"andseq r0, fp, r0",1
"andeq r0, r0, r4, asr r1",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
invalid,1
"andeq r0, r0, r3, lsl 2",1
"muleq r0, r4, lr",1
"andeq r0, r0, r0",1
"andeq r0, fp, r0",1
"andeq r0, r0, r3, lsl 2",1
"andeq pc, r0, ip, lsl 16",1
"andeq r0, r0, r0",1
"andeq r0, lr, r0",1
"andeq r0, r0, r2, lsl 1",1
"andeq r0, r0, r4, ror 8",1
"andeq r0, r0, r0",1
"andseq r0, fp, r0",1
"andeq r0, r0, lr, lsl 3",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
invalid,1
"andeq r0, r0, r3, lsl 2",1
"andeq sb, r0, r0, asr 31",1
"andeq r0, r0, r0",1
"andeq r0, sp, r0",1
"andeq r0, r0, r2, lsl 1",1
"andeq sl, r0, r0, ror r1",1
"andeq r0, r0, r0",1
"andeq r0, sp, r0",1
"andeq r0, r0, r3, lsl 2",1
"ldrdeq sb, sl, [r0], -r0",1
"andeq r0, r0, r0",1
"andeq r0, sp, r0",1
"andeq r0, r0, r2, lsl 1",1
"andeq sb, r0, r4, lsr 28",1
"andeq r0, r0, r0",1
"andeq r0, sp, r0",1
"andeq r0, r0, r2, lsl 1",1
"andeq pc, r0, r4, lsl r8",1
"andeq r0, r0, r0",1
"andeq r0, pc, r0",1
"muleq r0, r4, r1",1
"andeq pc, r0, r4, lsl r8",1
"andeq r0, r0, r0, lsr 1",1
"andeq r0, pc, r1",1
"andeq r0, r0, r2, lsl 1",1
"andeq r8, r1, ip, asr 12",1
"andeq r0, r0, r0",1
"andseq r0, r7, r0",1
"andeq r0, r0, r6, lsr 3",1
"andeq r8, r1, ip, asr 12",1
"andeq r0, r0, r4",1
"andseq r0, r7, r1",1
"strheq r0, [r0], -r5",1
"andeq r8, r1, r0, asr r6",1
"andeq r0, r0, r4, lsl r0",1
"andseq r0, r7, r1",1
"strheq r0, [r0], -lr",1
"andeq r8, r1, r4, ror 12",1
"andeq r0, r0, r4",1
"andseq r0, r7, r1",1
"andeq r0, r0, r2, lsl 1",1
"strheq pc, [r0], -r4",1
"andeq r0, r0, r0",1
"andeq r0, pc, r0",1
"andeq r0, r0, r2, lsl 1",1
"ldrdeq r8, sb, [r1], -r4",1
"andeq r0, r0, r0",1
"andseq r0, r8, r0",1
"andeq r0, r0, sp, asr 3",1
"ldrdeq r8, sb, [r1], -r4",1
"andeq r0, r0, r4",1
"andseq r0, r8, r1",1
"ldrdeq r0, r1, [r0], -r4",1
"ldrdeq r8, sb, [r1], -r8",1
"andeq r0, r0, r4",1
"andseq r0, r8, r1",1
"ldrdeq r0, r1, [r0], -pc",1
"ldrdeq r8, sb, [r1], -ip",1
"andeq r0, r0, r4",1
"andseq r0, r8, r1",1
"andeq r0, r0, r2, lsl 1",1
"andeq r0, r0, r0, lsl r0",1
"andeq r0, r0, r0",1
"andseq r0, pc, r0",1
"andeq r0, r0, sb, ror 3",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
invalid,1
"strdeq r0, r1, [r0], -r4",1
"andeq r8, r1, r8, lsr r4",1
"andeq r0, r0, r0",1
"andseq r0, r4, r1",1
"andeq r0, r0, r3, lsl 2",1
"andeq sb, r0, ip, ror 29",1
"andeq r0, r0, r0",1
"andeq r0, sp, r0",1
"andeq r0, r0, r1, lsl 4",1
"andeq sb, r0, ip, ror 29",1
"andeq r0, r0, r0",1
"andeq r0, sp, r2",1
"andeq r0, r0, r2, lsl 1",1
"andeq sb, r0, r8, lsl pc",1
"andeq r0, r0, r0",1
"andeq r0, sp, r0",1
"andeq r0, r0, r3, lsl 2",1
"andeq sb, r0, r4, lsr 30",1
"andeq r0, r0, r0",1
"andeq r0, sp, r0",1
"andeq r0, r0, r6, lsl r2",1
"andeq sb, r0, r4, lsr 30",1
"andeq r0, r0, r0",1
"andeq r0, sp, r2",1
"andeq r0, r0, r2, lsl 1",1
"andeq sb, r0, r8, asr pc",1
"andeq r0, r0, r0",1
"andeq r0, sp, r0",1
"andeq r0, r0, r2, lsl 1",1
"andeq r8, r1, r8, asr 12",1
"andeq r0, r0, r0",1
"andseq r0, r7, r0",1
"andeq r0, r0, r3, lsl 2",1
"andeq sb, r0, r4, ror 30",1
"andeq r0, r0, r0",1
"andeq r0, sp, r0",1
"andeq r0, r0, sb, lsr 4",1
"andeq sb, r0, r4, ror 30",1
"andeq r0, r0, r0",1
"andeq r0, sp, r2",1
"andeq r0, r0, r2, lsl 1",1
"andeq sb, r0, r8, lsl 31",1
"andeq r0, r0, r0",1
"andeq r0, sp, r0",1
"andeq r0, r0, pc, lsr r2",1
"ldrdeq r8, sb, [r1], -r0",1
"andeq r0, r0, r1",1
"andseq r0, r8, r1",1
"andeq r0, r0, r2, lsl 1",1
"andeq r8, r1, r4, lsr r4",1
"andeq r0, r0, r0",1
"andseq r0, r3, r0",1
"andeq r0, r0, lr, asr 4",1
"andeq r8, r1, r4, lsr r4",1
"andeq r0, r0, r0",1
"andseq r0, r3, r1",1
"andeq r0, r0, r3, lsl 2",1
"andeq sb, r0, ip, lsl 31",1
"andeq r0, r0, r0",1
"andeq r0, sp, r0",1
"andeq r0, r0, r5, ror r2",1
"andeq sb, r0, ip, lsl 31",1
"andeq r0, r0, r0",1
"andeq r0, sp, r2",1
"andeq r0, r0, r2, lsl 1",1
"strheq sb, [r0], -r8",1
"andeq r0, r0, r0",1
"andeq r0, sp, r0",1
"andeq r0, r0, r2, lsl 1",1
"andeq r8, r1, r0, lsr r4",1
"andeq r0, r0, r0",1
"andseq r0, r2, r0",1
"andeq r0, r0, r1, lsl 5",1
"andeq r8, r1, r0, lsr r4",1
"andeq r0, r0, r0",1
"andseq r0, r2, r1",1
"andeq r0, r0, r2, lsl 1",1
"ldrdeq r8, sb, [r1], -r0",1
"andeq r0, r0, r0",1
"andseq r0, r8, r0",1
"andeq r0, r0, r0, lsr 5",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
invalid,1
"andeq r0, r0, r2, lsl 1",1
"andeq r8, r1, r8, ror 12",1
"andeq r0, r0, r0",1
"andseq r0, r7, r0",1
"andeq r0, r0, r2, lsl 1",1
"andeq pc, r0, r8, asr 29",1
"andeq r0, r0, r0",1
"andeq r0, pc, r0",1
"andeq r0, r0, sl, lsr 5",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
invalid,1
"andeq r0, r0, r3, lsl 2",1
"strheq sl, [r0], -r4",1
"andeq r0, r0, r0",1
"andeq r0, sp, r0",1
"andeq r0, r0, r2, lsl 1",1
"andeq sl, r0, r0, asr 3",1
"andeq r0, r0, r0",1
"andeq r0, sp, r0",1
"andeq r0, r0, r3, lsl 2",1
"andeq sl, r0, r4, asr 3",1
"andeq r0, r0, r0",1
"andeq r0, sp, r0",1
"andeq r0, r0, r2, lsl 1",1
"ldrdeq sl, fp, [r0], -r0",1
"andeq r0, r0, r0",1
"andeq r0, sp, r0",1
"andeq r0, r0, r3, lsl 2",1
"ldrdeq sl, fp, [r0], -r4",1
"andeq r0, r0, r0",1
"andeq r0, sp, r0",1
"andeq r0, r0, r2, lsl 1",1
"andeq sl, r0, r0, lsr 5",1
"andeq r0, r0, r0",1
"andeq r0, sp, r0",1
"andeq r0, r0, r2, lsl 1",1
"andeq pc, r0, ip, lsl lr",1
"andeq r0, r0, r0",1
"andeq r0, pc, r0",1
"andeq r0, r0, r2, lsl 1",1
"andeq r8, r1, r0, ror 13",1
"andeq r0, r0, r0",1
"andseq r0, r8, r0",1
"strheq r0, [r0], -r5",1
"andeq r8, r1, r0, ror 13",1
"andeq r0, r0, r4",1
"andseq r0, r8, r1",1
"strheq r0, [r0], -pc",1
"andeq r8, r1, r4, ror 13",1
"andeq r0, r0, r1",1
"andseq r0, r8, r1",1
"andeq r0, r0, r2, lsl 1",1
"andeq r0, r0, r4, rrx",1
"andeq r0, r0, r0",1
"andseq r0, pc, r0",1
"andeq r0, r0, ip, asr 5",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
invalid,1
"andeq r0, r0, r3, lsl 2",1
"strheq sl, [r0], -ip",1
"andeq r0, r0, r0",1
"andeq r0, sp, r0",1
"andeq r0, r0, r2, lsl 1",1
"strheq r0, [r0], -r4",1
"andeq r0, r0, r0",1
"andseq r0, pc, r0",1
"ldrdeq r0, r1, [r0], -ip",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
invalid,1
"andeq r0, r0, r2, lsl 1",1
"andeq r8, r1, ip, ror 12",1
"andeq r0, r0, r0",1
"andseq r0, r7, r0",1
"andeq r0, r0, r7, ror 5",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
invalid,1
"andeq r0, r0, r3, lsl 2",1
"andeq sl, r0, r8, asr r3",1
"andeq r0, r0, r0",1
"andeq r0, sp, r0",1
"andeq r0, r0, r2, lsl 1",1
"andeq r0, r0, ip, ror 1",1
"andeq r0, r0, r0",1
"andseq r0, pc, r0",1
"strdeq r0, r1, [r0], -r1",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
invalid,1
"andeq r0, r0, r3, lsl 2",1
"muleq r0, r0, r3",1
"andeq r0, r0, r0",1
"andeq r0, sp, r0",1
"andeq r0, r0, r2, lsl 1",1
"andeq r0, r0, r8, lsr 2",1
"andeq r0, r0, r0",1
"andseq r0, pc, r0",1
"strdeq r0, r1, [r0], -lr",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
invalid,1
"andeq r0, r0, r3, lsl 2",1
"andeq sl, r0, r0, lsl 8",1
"andeq r0, r0, r0",1
"andeq r0, sp, r0",1
"andeq r0, r0, r2, lsl 1",1
"muleq r0, r8, r4",1
"andeq r0, r0, r0",1
"andeq r0, sp, r0",1
"andeq r0, r0, r2, lsl 1",1
invalid,1
"andeq r0, r0, r0",1
"andeq r0, pc, r0",1
"andeq r0, r0, r2, lsl 1",1
"andeq r8, r1, r8, ror 13",1
"andeq r0, r0, r0",1
"andseq r0, r8, r0",1
"andeq r0, r0, r2, lsl 1",1
"andeq r0, r0, r8, asr r1",1
"andeq r0, r0, r0",1
"andseq r0, pc, r0",1
"andeq r0, r0, sb, lsl 6",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
invalid,1
"andeq r0, r0, r3, lsl 2",1
"strheq sl, [r0], -r4",1
"andeq r0, r0, r0",1
"andeq r0, sp, r0",1
"andeq r0, r0, r6, lsl r3",1
"strheq sl, [r0], -r4",1
"andeq r0, r0, r0, lsr 15",1
"andeq r0, sp, r2",1
"andeq r0, r0, r2, lsl 1",1
"andeq sl, r0, ip, lsr ip",1
"andeq r0, r0, r0",1
"andeq r0, sp, r0",1
"andeq r0, r0, r3, lsl 2",1
"andeq sl, r0, r4, asr ip",1
"andeq r0, r0, r0",1
"andeq r0, sp, r0",1
"andeq r0, r0, r2, lsl 1",1
"ldrdeq sl, fp, [r0], -ip",1
"andeq r0, r0, r0",1
"andeq r0, sp, r0",1
"andeq r0, r0, r3, lsl 2",1
"andeq sl, r0, r0, ror 25",1
"andeq r0, r0, r0",1
"andeq r0, sp, r0",1
"andeq r0, r0, r2, lsl 1",1
"ldrdeq sl, fp, [r0], -r4",1
"andeq r0, r0, r0",1
"andeq r0, sp, r0",1
"andeq r0, r0, r2, lsl 1",1
"andeq pc, r0, ip, lsl pc",1
"andeq r0, r0, r0",1
"andeq r0, pc, r0",1
"andeq r0, r0, r1, lsr r3",1
"andeq pc, r0, ip, lsl pc",1
"andeq r0, r0, r3, lsl r0",1
"andeq r0, pc, r1",1
"andeq r0, r0, r2, lsl 1",1
"andeq pc, r0, r0, lsr pc",1
"andeq r0, r0, r0",1
"andeq r0, pc, r0",1
"andeq r0, r0, r2, lsl 1",1
"andeq r0, r0, r4, lsl 3",1
"andeq r0, r0, r0",1
"andseq r0, pc, r0",1
"andeq r0, r0, sl, asr 6",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
invalid,1
"andeq r0, r0, r3, lsl 2",1
"ldrdeq sl, fp, [r0], -ip",1
"andeq r0, r0, r0",1
"andeq r0, sp, r0",1
"andeq r0, r0, r5, asr r3",1
"ldrdeq sl, fp, [r0], -ip",1
"andeq r0, r0, r8, lsr 2",1
"andeq r0, sp, r2",1
"andeq r0, r0, r2, lsl 1",1
"andeq sl, r0, ip, ror 29",1
"andeq r0, r0, r0",1
"andeq r0, sp, r0",1
"andeq r0, r0, r3, lsl 2",1
"andeq sl, r0, r4, lsl 30",1
"andeq r0, r0, r0",1
"andeq r0, sp, r0",1
"andeq r0, r0, sl, ror 6",1
"andeq sl, r0, r4, lsl 30",1
"andeq r0, r0, ip, ror 26",1
"andeq r0, sp, r2",1
"andeq r0, r0, r2, lsl 1",1
"andeq sl, r0, r4, asr 30",1
"andeq r0, r0, r0",1
"andeq r0, sp, r0",1
"andeq r0, r0, r3, lsl 2",1
"andeq sl, r0, r8, ror 30",1
"andeq r0, r0, r0",1
"andeq r0, sp, r0",1
"andeq r0, r0, r2, lsl 1",1
"andeq fp, r0, r4, ror 2",1
"andeq r0, r0, r0",1
"andeq r0, sp, r0",1
"andeq r0, r0, r3, lsl 2",1
"andeq fp, r0, r0, ror 6",1
"andeq r0, r0, r0",1
"andeq r0, sp, r0",1
"andeq r0, r0, r2, lsl 1",1
"andeq fp, r0, ip, lsr 19",1
"andeq r0, r0, r0",1
"andeq r0, sp, r0",1
"andeq r0, r0, r3, lsl 2",1
"andeq fp, r0, r4, lsr sl",1
"andeq r0, r0, r0",1
"andeq r0, sp, r0",1
"andeq r0, r0, r2, lsl 1",1
"andeq fp, r0, r0, ror 24",1
"andeq r0, r0, r0",1
"andeq r0, sp, r0",1
"andeq r0, r0, r3, lsl 2",1
"andeq fp, r0, r0, ror ip",1
"andeq r0, r0, r0",1
"andeq r0, sp, r0",1
"andeq r0, r0, r3, lsl 7",1
"andeq fp, r0, r0, ror ip",1
"strheq r0, [r0], -r0",1
"andeq r0, sp, r2",1
"andeq r0, r0, r2, lsl 1",1
"andeq fp, r0, r8, lsl lr",1
"andeq r0, r0, r0",1
"andeq r0, sp, r0",1
"andeq r0, r0, r3, lsl 2",1
"andeq fp, r0, r0, lsr 28",1
"andeq r0, r0, r0",1
"andeq r0, sp, r0",1
"andeq r0, r0, r2, lsl 1",1
"andeq fp, r0, r0, asr lr",1
"andeq r0, r0, r0",1
"andeq r0, sp, r0",1
"andeq r0, r0, r3, lsl 2",1
"andeq fp, r0, r4, asr lr",1
"andeq r0, r0, r0",1
"andeq r0, sp, r0",1
"andeq r0, r0, r2, lsl 1",1
"andeq fp, r0, r8, ror 28",1
"andeq r0, r0, r0",1
"andeq r0, sp, r0",1
"andeq r0, r0, r3, lsl 2",1
"andeq fp, r0, ip, ror 28",1
"andeq r0, r0, r0",1
"andeq r0, sp, r0",1
"andeq r0, r0, r2, lsl 1",1
"andeq fp, r0, r0, lsl 29",1
"andeq r0, r0, r0",1
"andeq r0, sp, r0",1
"andeq r0, r0, r3, lsl 2",1
"andeq fp, r0, r4, lsl 29",1
"andeq r0, r0, r0",1
"andeq r0, sp, r0",1
"andeq r0, r0, r2, lsl 1",1
"andeq fp, r0, r4, asr 29",1
"andeq r0, r0, r0",1
"andeq r0, sp, r0",1
"andeq r0, r0, r3, lsl 2",1
"andeq fp, r0, r8, asr 29",1
"andeq r0, r0, r0",1
"andeq r0, sp, r0",1
"andeq r0, r0, r2, lsl 1",1
"andeq fp, r0, r0, ror 29",1
"andeq r0, r0, r0",1
"andeq r0, sp, r0",1
"andeq r0, r0, r3, lsl 2",1
"andeq fp, r0, r4, ror 29",1
"andeq r0, r0, r0",1
"andeq r0, sp, r0",1
"andeq r0, r0, r2, lsl 1",1
"andeq fp, r0, r4, lsl pc",1
"andeq r0, r0, r0",1
"andeq r0, sp, r0",1
"andeq r0, r0, r3, lsl 2",1
"andeq fp, r0, r8, lsl pc",1
"andeq r0, r0, r0",1
"andeq r0, sp, r0",1
"andeq r0, r0, r2, lsl 1",1
